1620030810 0 46.336046 3.428551 10.32
1620030810 0 46.336044 3.428537 10.66
1620030810 0 46.336041 3.428523 10.91
1620030810 0 46.336039 3.428509 11.0
1620030810 0 46.336037 3.428495 10.93
1620030810 0 46.336035 3.428481 10.71
1620030810 0 46.336033 3.428467 10.37
1620030810 0 46.336031 3.428453 9.98
1620030810 0 46.336029 3.428439 9.58
1620030810 0 46.336027 3.428425 9.26
1620030810 0 46.336025 3.428411 9.05
1620030810 0 46.336023 3.428398 9.0
1620030810 0 46.336021 3.428384 9.11
1620030810 0 46.336018 3.42837 9.37
1620030810 0 46.336016 3.428356 9.73
1620030810 0 46.336011 3.428344 10.13
1620030810 0 46.336005 3.428333 10.51
1620030810 0 46.336003 3.428319 10.81
1620030810 0 46.336006 3.428305 10.98
1620030810 0 46.336012 3.428295 10.98
1620030810 0 46.336021 3.428289 10.83
1620030810 0 46.336031 3.428291 10.54
1620030810 0 46.336039 3.428298 10.17
1620030810 0 46.336045 3.42831 9.76
1620030810 0 46.336046 3.428324 9.4
1620030810 0 46.336043 3.428337 9.13
1620030810 0 46.336042 3.428351 9.01
1620030810 0 46.336044 3.428365 9.04
1620030810 0 46.336047 3.428379 9.23
1620030810 0 46.336049 3.428393 9.55
1620030810 0 46.336051 3.428407 9.94
1620030810 0 46.336053 3.428421 10.34
1620030810 0 46.336055 3.428435 10.68
1620030810 0 46.336057 3.428449 10.92
1620030810 0 46.336059 3.428463 11.0
1620030810 0 46.336061 3.428477 10.92
1620030810 0 46.336063 3.428491 10.69
1620030810 0 46.336065 3.428505 10.35
1620030810 0 46.336067 3.428519 9.95
1620030810 0 46.33607 3.428533 9.56
1620030810 0 46.336072 3.428547 9.24
1620030810 0 46.336074 3.428561 9.05
1620030810 0 46.336076 3.428575 9.01
1620030810 0 46.336078 3.428588 9.13
1620030810 0 46.33608 3.428602 9.39
1620030810 0 46.336082 3.428616 9.75
1620030810 0 46.336084 3.42863 10.15
1620030810 0 46.336086 3.428644 10.53
1620030810 0 46.336088 3.428658 10.82
1620030810 0 46.336091 3.428672 10.98
1620030810 0 46.336093 3.428686 10.98
1620030810 0 46.336095 3.4287 10.82
1620030810 0 46.336097 3.428714 10.52
1620030810 0 46.336099 3.428728 10.14
1620030810 0 46.336101 3.428742 9.74
1620030810 0 46.336103 3.428756 9.38
1620030810 0 46.336105 3.42877 9.12
1620030810 0 46.336107 3.428784 9.0
1620030810 0 46.336109 3.428798 9.05
1620030810 0 46.336111 3.428812 9.25
1620030810 0 46.336114 3.428826 9.57
1620030810 0 46.336116 3.42884 9.96
1620030810 0 46.336118 3.428854 10.36
1620030810 0 46.33612 3.428868 10.7
1620030810 0 46.336122 3.428882 10.93
1620030810 0 46.336124 3.428896 11.0
1620030810 0 46.336126 3.42891 10.91
1620030810 0 46.336128 3.428924 10.68
1620030810 0 46.33613 3.428938 10.33
1620030810 0 46.336132 3.428952 9.93
1620030810 0 46.336134 3.428966 9.54
1620030810 0 46.336137 3.42898 9.23
1620030810 0 46.336139 3.428993 9.04
1620030810 0 46.336141 3.429007 9.01
1620030810 0 46.336143 3.429021 9.14
1620030810 0 46.336145 3.429035 9.41
1620030810 0 46.336147 3.429049 9.77
1620030810 0 46.336149 3.429063 10.18
1620030810 0 46.336151 3.429077 10.55
1620030810 0 46.336153 3.429091 10.84
1620030810 0 46.336155 3.429105 10.98
1620030810 0 46.336157 3.429119 10.97
1620030810 0 46.33616 3.429133 10.8
1620030810 0 46.336162 3.429147 10.5
1620030810 0 46.336164 3.429161 10.12
1620030810 0 46.336166 3.429175 9.72
1620030810 0 46.336168 3.429189 9.36
1620030810 0 46.33617 3.429203 9.11
1620030810 0 46.336172 3.429217 9.0
1620030810 0 46.336174 3.429231 9.06
1620030810 0 46.336176 3.429245 9.27
1620030810 0 46.336178 3.429259 9.59
1620030810 0 46.33618 3.429273 9.99
1620030810 0 46.336183 3.429287 10.38
1620030810 0 46.336185 3.429301 10.72
1620030810 0 46.336187 3.429315 10.93
1620030810 0 46.336189 3.429329 11.0
1620030810 0 46.336191 3.429343 10.9
1620030810 0 46.336193 3.429357 10.66
1620030810 0 46.336195 3.429371 10.31
1620030810 0 46.336197 3.429385 9.9
1620030810 0 46.336199 3.429398 9.52
1620030810 0 46.336201 3.429412 9.21
1620030810 0 46.336203 3.429426 9.03
1620030810 0 46.336206 3.42944 9.01
1620030810 0 46.336208 3.429454 9.15
1620030810 0 46.33621 3.429468 9.43
1620030810 0 46.336212 3.429482 9.8
1620030810 0 46.336214 3.429496 10.2
1620030810 0 46.336216 3.42951 10.57
1620030810 0 46.336218 3.429524 10.85
1620030810 0 46.33622 3.429538 10.99
1620030810 0 46.336222 3.429552 10.97
1620030810 0 46.336224 3.429566 10.79
1620030810 0 46.336226 3.42958 10.48
1620030810 0 46.336229 3.429594 10.1
1620030810 0 46.336231 3.429608 9.69
1620030810 0 46.336233 3.429622 9.34
1620030810 0 46.336235 3.429636 9.1
1620030810 0 46.336237 3.42965 9.0
1620030810 0 46.336239 3.429664 9.07
1620030810 0 46.336241 3.429678 9.28
1620030810 0 46.336243 3.429692 9.62
1620030810 0 46.336245 3.429706 10.01
1620030810 0 46.336247 3.42972 10.41
1620030810 0 46.336249 3.429734 10.73
1620030810 0 46.336251 3.429748 10.94
1620030810 0 46.33625 3.429761 11.0
1620030810 0 46.336248 3.429775 10.89
1620030810 0 46.33625 3.429789 10.64
1620030810 0 46.336256 3.4298 10.28
1620030810 0 46.336265 3.429806 9.88
1620030810 0 46.336275 3.429805 9.5
1620030810 0 46.336283 3.429798 9.2
1620030810 0 46.336289 3.429787 9.03
1620030810 0 46.33629 3.429773 9.02
1620030810 0 46.336287 3.429759 9.16
1620030810 0 46.336281 3.429748 9.45
1620030810 0 46.336277 3.429736 9.82
1620030810 0 46.336274 3.429722 10.23
1620030810 0 46.336272 3.429708 10.59
1620030810 0 46.33627 3.429694 10.86
1620030810 0 46.336268 3.42968 10.99
1620030810 0 46.336266 3.429666 10.96
1620030810 0 46.336264 3.429652 10.77
1620030810 0 46.336262 3.429638 10.46
1620030810 0 46.33626 3.429625 10.07
1620030810 0 46.336258 3.429611 9.67
1620030810 0 46.336256 3.429597 9.32
1620030810 0 46.336254 3.429583 9.09
1620030810 0 46.336251 3.429569 9.0
1620030810 0 46.336249 3.429555 9.07
1620030810 0 46.336247 3.429541 9.3
1620030810 0 46.336245 3.429527 9.64
1620030810 0 46.336243 3.429513 10.04
1620030810 0 46.336241 3.429499 10.43
1620030810 0 46.336239 3.429485 10.75
1620030810 0 46.336237 3.429471 10.95
1620030810 0 46.336235 3.429457 11.0
1620030810 0 46.336233 3.429443 10.88
1620030810 0 46.336231 3.429429 10.62
1620030810 0 46.336228 3.429415 10.26
1620030810 0 46.336226 3.429401 9.86
1620030810 0 46.336224 3.429387 9.48
1620030810 0 46.336222 3.429373 9.18
1620030810 0 46.33622 3.429359 9.02
1620030810 0 46.336218 3.429345 9.02
1620030810 0 46.336216 3.429331 9.18
1620030810 0 46.336214 3.429317 9.47
1620030810 0 46.336212 3.429303 9.85
1620030810 0 46.33621 3.429289 10.25
1620030810 0 46.336208 3.429275 10.61
1620030810 0 46.336205 3.429261 10.87
1620030810 0 46.336203 3.429247 10.99
1620030810 0 46.336201 3.429233 10.95
1620030810 0 46.336199 3.42922 10.76
1620030810 0 46.336197 3.429206 10.44
1620030810 0 46.336195 3.429192 10.05
1620030810 0 46.336193 3.429178 9.65
1620030810 0 46.336191 3.429164 9.31
1620030810 0 46.336189 3.42915 9.08
1620030810 0 46.336187 3.429136 9.0
1620030810 0 46.336185 3.429122 9.08
1620030810 0 46.336182 3.429108 9.32
1620030810 0 46.33618 3.429094 9.66
1620030810 0 46.336178 3.42908 10.06
1620030810 0 46.336176 3.429066 10.45
1620030810 0 46.336174 3.429052 10.77
1620030810 0 46.336172 3.429038 10.96
1620030810 0 46.33617 3.429024 10.99
1620030810 0 46.336168 3.42901 10.87
1620030810 0 46.336166 3.428996 10.6
1620030810 0 46.336164 3.428982 10.24
1620030810 0 46.336162 3.428968 9.83
1620030810 0 46.336159 3.428954 9.46
1620030810 0 46.336157 3.42894 9.17
1620030810 0 46.336155 3.428926 9.02
1620030810 0 46.336153 3.428912 9.02
1620030810 0 46.336151 3.428898 9.19
1620030810 0 46.336149 3.428884 9.49
1620030810 0 46.336147 3.42887 9.87
1620030810 0 46.336145 3.428856 10.27
1620030810 0 46.336143 3.428842 10.63
1620030810 0 46.336141 3.428828 10.89
1620030810 0 46.336139 3.428815 11.0
1620030810 0 46.336136 3.428801 10.95
1620030810 0 46.336134 3.428787 10.74
1620030810 0 46.336132 3.428773 10.42
1620030810 0 46.33613 3.428759 10.02
1620030810 0 46.336128 3.428745 9.63
1620030810 0 46.336126 3.428731 9.29
1620030810 0 46.336124 3.428717 9.07
1620030810 0 46.336122 3.428703 9.0
1620030810 0 46.33612 3.428689 9.09
1620030810 0 46.336118 3.428675 9.34
1620030810 0 46.336115 3.428661 9.68
1620030810 0 46.336113 3.428647 10.09
1620030810 0 46.336111 3.428633 10.47
1620030810 0 46.336109 3.428619 10.78
1620030810 0 46.336107 3.428605 10.96
1620030810 0 46.336105 3.428591 10.99
1620030810 0 46.336103 3.428577 10.85
1620030810 0 46.336101 3.428563 10.58
1620030810 0 46.336099 3.428549 10.21
1620030810 0 46.336097 3.428535 9.81
1620030810 0 46.336095 3.428521 9.44
1620030810 0 46.336092 3.428507 9.16
1620030810 0 46.33609 3.428493 9.01
1620030810 0 46.336088 3.428479 9.03
1620030810 0 46.336086 3.428465 9.21
1620030810 0 46.336084 3.428451 9.51
1620030810 0 46.336082 3.428437 9.89
1620030810 0 46.33608 3.428423 10.3
1620030810 0 46.336078 3.42841 10.65
1620030810 0 46.336076 3.428396 10.9
1620030810 0 46.336074 3.428382 11.0
1620030810 0 46.336072 3.428368 10.94
1620030810 0 46.336069 3.428354 10.72
1620030810 0 46.336067 3.42834 10.39
1620030810 0 46.336061 3.428329 10.0
1620030810 0 46.336056 3.428317 9.6
1620030810 0 46.336054 3.428303 9.27
1620030810 0 46.336057 3.42829 9.06
1620030810 0 46.336064 3.428279 9.0
1620030810 0 46.336073 3.428275 9.1
1620030810 0 46.336083 3.428276 9.35
1620030810 0 46.336091 3.428284 9.71
1620030810 0 46.336096 3.428296 10.11
1620030810 0 46.336097 3.42831 10.49
1620030810 0 46.336094 3.428324 10.8
1620030810 0 46.336094 3.428338 10.97
1620030810 0 46.336096 3.428352 10.99
1620030810 0 46.336098 3.428366 10.84
1620030810 0 46.3361 3.42838 10.56
1620030810 0 46.336102 3.428394 10.19
1620030810 0 46.336104 3.428408 9.78
1620030810 0 46.336106 3.428421 9.42
1620030810 0 46.336108 3.428435 9.14
1620030810 0 46.336111 3.428449 9.01
1620030810 0 46.336113 3.428463 9.04
1620030810 0 46.336115 3.428477 9.22
1620030810 0 46.336117 3.428491 9.53
1620030810 0 46.336119 3.428505 9.92
1620030810 0 46.336121 3.428519 10.32
1620030810 0 46.336123 3.428533 10.67
1620030810 0 46.336125 3.428547 10.91
1620030810 0 46.336127 3.428561 11.0
1620030810 0 46.336129 3.428575 10.93
1620030810 0 46.336131 3.428589 10.71
1620030810 0 46.336134 3.428603 10.37
1620030810 0 46.336136 3.428617 9.97
1620030810 0 46.336138 3.428631 9.58
1620030810 0 46.33614 3.428645 9.26
1620030810 0 46.336142 3.428659 9.05
1620030810 0 46.336144 3.428673 9.0
1620030810 0 46.336146 3.428687 9.12
1620030810 0 46.336148 3.428701 9.37
1620030810 0 46.33615 3.428715 9.73
1620030810 0 46.336152 3.428729 10.13
1620030810 0 46.336154 3.428743 10.51
1620030810 0 46.336157 3.428757 10.81
1620030810 0 46.336159 3.428771 10.98
1620030810 0 46.336161 3.428785 10.98
1620030810 0 46.336163 3.428799 10.83
1620030810 0 46.336165 3.428813 10.54
1620030810 0 46.336167 3.428826 10.16
1620030810 0 46.336169 3.42884 9.76
1620030810 0 46.336171 3.428854 9.4
1620030810 0 46.336173 3.428868 9.13
1620030810 0 46.336175 3.428882 9.01
1620030810 0 46.336177 3.428896 9.04
1620030810 0 46.33618 3.42891 9.24
1620030810 0 46.336182 3.428924 9.55
1620030810 0 46.336184 3.428938 9.94
1620030810 0 46.336186 3.428952 10.34
1620030810 0 46.336188 3.428966 10.69
1620030810 0 46.33619 3.42898 10.92
1620030810 0 46.336192 3.428994 11.0
1620030810 0 46.336194 3.429008 10.92
1620030810 0 46.336196 3.429022 10.69
1620030810 0 46.336198 3.429036 10.35
1620030810 0 46.3362 3.42905 9.95
1620030810 0 46.336203 3.429064 9.56
1620030810 0 46.336205 3.429078 9.24
1620030810 0 46.336207 3.429092 9.05
1620030810 0 46.336209 3.429106 9.01
1620030810 0 46.336211 3.42912 9.13
1620030810 0 46.336213 3.429134 9.39
1620030810 0 46.336215 3.429148 9.75
1620030810 0 46.336217 3.429162 10.16
1620030810 0 46.336219 3.429176 10.54
1620030810 0 46.336221 3.42919 10.83
1620030810 0 46.336223 3.429204 10.98
1620030810 0 46.336226 3.429217 10.98
1620030810 0 46.336228 3.429231 10.81
1620030810 0 46.33623 3.429245 10.52
1620030810 0 46.336232 3.429259 10.14
1620030810 0 46.336234 3.429273 9.74
1620030810 0 46.336236 3.429287 9.38
1620030810 0 46.336238 3.429301 9.12
1620030810 0 46.33624 3.429315 9.0
1620030810 0 46.336242 3.429329 9.05
1620030810 0 46.336244 3.429343 9.25
1620030810 0 46.336246 3.429357 9.58
1620030810 0 46.336249 3.429371 9.97
1620030810 0 46.336251 3.429385 10.37
1620030810 0 46.336253 3.429399 10.7
1620030810 0 46.336255 3.429413 10.93
1620030810 0 46.336257 3.429427 11.0
1620030810 0 46.336259 3.429441 10.91
1620030810 0 46.336261 3.429455 10.67
1620030810 0 46.336263 3.429469 10.33
1620030810 0 46.336265 3.429483 9.92
1620030810 0 46.336267 3.429497 9.54
1620030810 0 46.33627 3.429511 9.22
1620030810 0 46.336272 3.429525 9.04
1620030810 0 46.336274 3.429539 9.01
1620030810 0 46.336276 3.429553 9.14
1620030810 0 46.336278 3.429567 9.41
1620030810 0 46.33628 3.429581 9.78
1620030810 0 46.336282 3.429595 10.18
1620030810 0 46.336284 3.429609 10.56
1620030810 0 46.336286 3.429622 10.84
1620030810 0 46.336288 3.429636 10.99
1620030810 0 46.33629 3.42965 10.97
1620030810 0 46.336293 3.429664 10.8
1620030810 0 46.336295 3.429678 10.5
1620030810 0 46.336297 3.429692 10.12
1620030810 0 46.336299 3.429706 9.71
1620030810 0 46.336301 3.42972 9.36
1620030810 0 46.336303 3.429734 9.11
1620030810 0 46.336305 3.429748 9.0
1620030810 0 46.336307 3.429762 9.06
1620030810 0 46.336309 3.429776 9.27
1620030810 0 46.336311 3.42979 9.6
1620030810 0 46.336313 3.429804 9.99
1620030810 0 46.336316 3.429818 10.39
1620030810 0 46.336318 3.429832 10.72
1620030810 0 46.33632 3.429846 10.94
1620030810 0 46.336322 3.42986 11.0
1620030810 0 46.336324 3.429874 10.9
1620030810 0 46.336326 3.429888 10.65
1620030810 0 46.336328 3.429902 10.3
1620030810 0 46.33633 3.429916 9.9
1620030810 0 46.336332 3.42993 9.52
1620030810 0 46.336334 3.429944 9.21
1620030810 0 46.336336 3.429958 9.03
1620030810 0 46.336334 3.429971 9.01
1620030810 0 46.336332 3.429985 9.15
1620030810 0 46.336335 3.429999 9.43
1620030810 0 46.336342 3.430009 9.8
1620030810 0 46.336351 3.430014 10.21
1620030810 0 46.336361 3.430012 10.58
1620030810 0 46.336369 3.430004 10.85
1620030810 0 46.336374 3.429992 10.99
1620030810 0 46.336375 3.429977 10.97
1620030810 0 46.336371 3.429965 10.79
1620030810 0 46.336365 3.429954 10.48
1620030810 0 46.336361 3.429941 10.09
1620030810 0 46.336359 3.429927 9.69
1620030810 0 46.336356 3.429913 9.34
1620030810 0 46.336354 3.429899 9.1
1620030810 0 46.336352 3.429885 9.0
1620030810 0 46.33635 3.429871 9.07
1620030810 0 46.336348 3.429857 9.29
1620030810 0 46.336346 3.429843 9.62
1620030810 0 46.336344 3.429829 10.02
1620030810 0 46.336342 3.429816 10.41
1620030810 0 46.33634 3.429802 10.74
1620030810 0 46.336338 3.429788 10.94
1620030810 0 46.336336 3.429774 11.0
1620030810 0 46.336333 3.42976 10.89
1620030810 0 46.336331 3.429746 10.64
1620030810 0 46.336329 3.429732 10.28
1620030810 0 46.336327 3.429718 9.88
1620030810 0 46.336325 3.429704 9.49
1620030810 0 46.336323 3.42969 9.19
1620030810 0 46.336321 3.429676 9.03
1620030810 0 46.336319 3.429662 9.02
1620030810 0 46.336317 3.429648 9.17
1620030810 0 46.336315 3.429634 9.45
1620030810 0 46.336313 3.42962 9.83
1620030810 0 46.33631 3.429606 10.23
1620030810 0 46.336308 3.429592 10.6
1620030810 0 46.336306 3.429578 10.86
1620030810 0 46.336304 3.429564 10.99
1620030810 0 46.336302 3.42955 10.96
1620030810 0 46.3363 3.429536 10.77
1620030810 0 46.336298 3.429522 10.46
1620030810 0 46.336296 3.429508 10.07
1620030810 0 46.336294 3.429494 9.67
1620030810 0 46.336292 3.42948 9.32
1620030810 0 46.33629 3.429466 9.09
1620030810 0 46.336287 3.429452 9.0
1620030810 0 46.336285 3.429438 9.08
1620030810 0 46.336283 3.429424 9.3
1620030810 0 46.336281 3.429411 9.64
1620030810 0 46.336279 3.429397 10.04
1620030810 0 46.336277 3.429383 10.43
1620030810 0 46.336275 3.429369 10.75
1620030810 0 46.336273 3.429355 10.95
1620030810 0 46.336271 3.429341 11.0
1620030810 0 46.336269 3.429327 10.88
1620030810 0 46.336267 3.429313 10.62
1620030810 0 46.336264 3.429299 10.26
1620030810 0 46.336262 3.429285 9.85
1620030810 0 46.33626 3.429271 9.47
1620030810 0 46.336258 3.429257 9.18
1620030810 0 46.336256 3.429243 9.02
1620030810 0 46.336254 3.429229 9.02
1620030810 0 46.336252 3.429215 9.18
1620030810 0 46.33625 3.429201 9.47
1620030810 0 46.336248 3.429187 9.85
1620030810 0 46.336246 3.429173 10.25
1620030810 0 46.336244 3.429159 10.61
1620030810 0 46.336241 3.429145 10.88
1620030810 0 46.336239 3.429131 11.0
1620030810 0 46.336237 3.429117 10.95
1620030810 0 46.336235 3.429103 10.75
1620030810 0 46.336233 3.429089 10.43
1620030810 0 46.336231 3.429075 10.04
1620030810 0 46.336229 3.429061 9.64
1620030810 0 46.336227 3.429047 9.3
1620030810 0 46.336225 3.429033 9.08
1620030810 0 46.336223 3.429019 9.0
1620030810 0 46.336221 3.429006 9.09
1620030810 0 46.336218 3.428992 9.32
1620030810 0 46.336216 3.428978 9.67
1620030810 0 46.336214 3.428964 10.06
1620030810 0 46.336212 3.42895 10.45
1620030810 0 46.33621 3.428936 10.77
1620030810 0 46.336208 3.428922 10.96
1620030810 0 46.336206 3.428908 10.99
1620030810 0 46.336204 3.428894 10.87
1620030810 0 46.336202 3.42888 10.6
1620030810 0 46.3362 3.428866 10.23
1620030810 0 46.336197 3.428852 9.83
1620030810 0 46.336195 3.428838 9.45
1620030810 0 46.336193 3.428824 9.17
1620030810 0 46.336191 3.42881 9.02
1620030810 0 46.336189 3.428796 9.03
1620030810 0 46.336187 3.428782 9.19
1620030810 0 46.336185 3.428768 9.49
1620030810 0 46.336183 3.428754 9.87
1620030810 0 46.336181 3.42874 10.28
1620030810 0 46.336179 3.428726 10.63
1620030810 0 46.336177 3.428712 10.89
1620030810 0 46.336174 3.428698 11.0
1620030810 0 46.336172 3.428684 10.94
1620030810 0 46.33617 3.42867 10.74
1620030810 0 46.336168 3.428656 10.41
1620030810 0 46.336166 3.428642 10.02
1620030810 0 46.336164 3.428628 9.62
1620030810 0 46.336162 3.428615 9.29
1620030810 0 46.33616 3.428601 9.07
1620030810 0 46.336158 3.428587 9.0
1620030810 0 46.336156 3.428573 9.1
1620030810 0 46.336154 3.428559 9.34
1620030810 0 46.336151 3.428545 9.69
1620030810 0 46.336149 3.428531 10.09
1620030810 0 46.336147 3.428517 10.48
1620030810 0 46.336145 3.428503 10.78
1620030810 0 46.336143 3.428489 10.97
1620030810 0 46.336141 3.428475 10.99
1620030810 0 46.336139 3.428461 10.85
1620030810 0 46.336137 3.428447 10.58
1620030810 0 46.336135 3.428433 10.21
1620030810 0 46.336133 3.428419 9.8
1620030810 0 46.336131 3.428405 9.43
1620030810 0 46.336128 3.428391 9.15
1620030810 0 46.336126 3.428377 9.01
1620030810 0 46.336124 3.428363 9.03
1620030810 0 46.336122 3.428349 9.21
1620030810 0 46.33612 3.428335 9.51
1620030810 0 46.336117 3.428322 9.9
1620030810 0 46.336111 3.428311 10.3
1620030810 0 46.336106 3.428299 10.65
1620030810 0 46.336105 3.428285 10.9
1620030810 0 46.336109 3.428271 11.0
1620030810 0 46.336117 3.428262 10.94
1620030810 0 46.336126 3.428259 10.72
1620030810 0 46.336136 3.428261 10.39
1620030810 0 46.336143 3.42827 9.99
1620030810 0 46.336148 3.428283 9.6
1620030810 0 46.336147 3.428297 9.27
1620030810 0 46.336145 3.428311 9.06
1620030810 0 46.336145 3.428325 9.0
1620030810 0 46.336147 3.428338 9.11
1620030810 0 46.336149 3.428352 9.36
1620030810 0 46.336151 3.428366 9.71
1620030810 0 46.336154 3.42838 10.11
1620030810 0 46.336156 3.428394 10.5
1620030810 0 46.336158 3.428408 10.8
1620030810 0 46.33616 3.428422 10.97
1620030810 0 46.336162 3.428436 10.99
1620030810 0 46.336164 3.42845 10.84
1620030810 0 46.336166 3.428464 10.56
1620030810 0 46.336168 3.428478 10.18
1620030810 0 46.33617 3.428492 9.78
1620030810 0 46.336172 3.428506 9.41
1620030810 0 46.336174 3.42852 9.14
1620030810 0 46.336177 3.428534 9.01
1620030810 0 46.336179 3.428548 9.04
1620030810 0 46.336181 3.428562 9.22
1620030810 0 46.336183 3.428576 9.54
1620030810 0 46.336185 3.42859 9.92
1620030810 0 46.336187 3.428604 10.32
1620030810 0 46.336189 3.428618 10.67
1620030810 0 46.336191 3.428632 10.91
1620030810 0 46.336193 3.428645 11.0
1620030810 0 46.336195 3.428659 10.93
1620030810 0 46.336197 3.428673 10.7
1620030810 0 46.3362 3.428687 10.37
1620030810 0 46.336202 3.428701 9.97
1620030810 0 46.336204 3.428715 9.58
1620030810 0 46.336206 3.428729 9.25
1620030810 0 46.336208 3.428743 9.05
1620030810 0 46.33621 3.428757 9.0
1620030810 0 46.336212 3.428771 9.12
1620030810 0 46.336214 3.428785 9.38
1620030810 0 46.336216 3.428799 9.74
1620030810 0 46.336218 3.428813 10.14
1620030810 0 46.33622 3.428827 10.52
1620030810 0 46.336223 3.428841 10.81
1620030810 0 46.336225 3.428855 10.98
1620030810 0 46.336227 3.428869 10.98
1620030810 0 46.336229 3.428883 10.83
1620030810 0 46.336231 3.428897 10.54
1620030810 0 46.336233 3.428911 10.16
1620030810 0 46.336235 3.428925 9.76
1620030810 0 46.336237 3.428939 9.39
1620030810 0 46.336239 3.428953 9.13
1620030810 0 46.336241 3.428967 9.01
1620030810 0 46.336243 3.428981 9.04
1620030810 0 46.336246 3.428995 9.24
1620030810 0 46.336248 3.429009 9.56
1620030810 0 46.33625 3.429023 9.95
1620030810 0 46.336252 3.429037 10.35
1620030810 0 46.336254 3.42905 10.69
1620030810 0 46.336256 3.429064 10.92
1620030810 0 46.336258 3.429078 11.0
1620030810 0 46.33626 3.429092 10.92
1620030810 0 46.336262 3.429106 10.69
1620030810 0 46.336264 3.42912 10.34
1620030810 0 46.336266 3.429134 9.95
1620030810 0 46.336269 3.429148 9.56
1620030810 0 46.336271 3.429162 9.24
1620030810 0 46.336273 3.429176 9.04
1620030810 0 46.336275 3.42919 9.01
1620030810 0 46.336277 3.429204 9.13
1620030810 0 46.336279 3.429218 9.39
1620030810 0 46.336281 3.429232 9.76
1620030810 0 46.336283 3.429246 10.16
1620030810 0 46.336285 3.42926 10.54
1620030810 0 46.336287 3.429274 10.83
1620030810 0 46.33629 3.429288 10.98
1620030810 0 46.336292 3.429302 10.98
1620030810 0 46.336294 3.429316 10.81
1620030810 0 46.336296 3.42933 10.52
1620030810 0 46.336298 3.429344 10.14
1620030810 0 46.3363 3.429358 9.73
1620030810 0 46.336302 3.429372 9.37
1620030810 0 46.336304 3.429386 9.12
1620030810 0 46.336306 3.4294 9.0
1620030810 0 46.336308 3.429414 9.05
1620030810 0 46.33631 3.429428 9.25
1620030810 0 46.336313 3.429442 9.58
1620030810 0 46.336315 3.429455 9.97
1620030810 0 46.336317 3.429469 10.37
1620030810 0 46.336319 3.429483 10.71
1620030810 0 46.336321 3.429497 10.93
1620030810 0 46.336323 3.429511 11.0
1620030810 0 46.336325 3.429525 10.91
1620030810 0 46.336327 3.429539 10.67
1620030810 0 46.336329 3.429553 10.32
1620030810 0 46.336331 3.429567 9.92
1620030810 0 46.336333 3.429581 9.53
1620030810 0 46.336336 3.429595 9.22
1620030810 0 46.336338 3.429609 9.04
1620030810 0 46.33634 3.429623 9.01
1620030810 0 46.336342 3.429637 9.14
1620030810 0 46.336344 3.429651 9.41
1620030810 0 46.336346 3.429665 9.78
1620030810 0 46.336348 3.429679 10.19
1620030810 0 46.33635 3.429693 10.56
1620030810 0 46.336352 3.429707 10.84
1620030810 0 46.336354 3.429721 10.99
1620030810 0 46.336356 3.429735 10.97
1620030810 0 46.336359 3.429749 10.8
1620030810 0 46.336361 3.429763 10.5
1620030810 0 46.336363 3.429777 10.11
1620030810 0 46.336365 3.429791 9.71
1620030810 0 46.336367 3.429805 9.36
1620030810 0 46.336369 3.429819 9.11
1620030810 0 46.336371 3.429833 9.0
1620030810 0 46.336373 3.429847 9.06
1620030810 0 46.336375 3.42986 9.27
1620030810 0 46.336377 3.429874 9.6
1620030810 0 46.336379 3.429888 10.0
1620030810 0 46.336382 3.429902 10.39
1620030810 0 46.336384 3.429916 10.72
1620030810 0 46.336386 3.42993 10.94
1620030810 0 46.336388 3.429944 11.0
1620030810 0 46.33639 3.429958 10.9
1620030810 0 46.336392 3.429972 10.65
1620030810 0 46.336394 3.429986 10.3
1620030810 0 46.336396 3.43 9.9
1620030810 0 46.336398 3.430014 9.51
1620030810 0 46.3364 3.430028 9.21
1620030810 0 46.336402 3.430042 9.03
1620030810 0 46.336405 3.430056 9.01
1620030810 0 46.336407 3.43007 9.15
1620030810 0 46.336409 3.430084 9.43
1620030810 0 46.336411 3.430098 9.81
1620030810 0 46.336413 3.430112 10.21
1620030810 0 46.336415 3.430126 10.58
1620030810 0 46.336417 3.43014 10.85
1620030810 0 46.336419 3.430154 10.99
1620030810 0 46.33642 3.430168 10.97
1620030810 0 46.336417 3.430181 10.78
1620030810 0 46.336417 3.430195 10.47
1620030810 0 46.336421 3.430208 10.09
1620030810 0 46.336429 3.430217 9.69
1620030810 0 46.336438 3.43022 9.34
1620030810 0 46.336448 3.430216 9.1
1620030810 0 46.336455 3.430207 9.0
1620030810 0 46.336459 3.430194 9.07
1620030810 0 46.336458 3.43018 9.29
1620030810 0 46.336454 3.430168 9.62
1620030810 0 46.336447 3.430157 10.02
1620030810 0 46.336444 3.430144 10.41
1620030810 0 46.336442 3.43013 10.74
1620030810 0 46.33644 3.430116 10.95
1620030810 0 46.336438 3.430102 11.0
1620030810 0 46.336436 3.430088 10.89
1620030810 0 46.336434 3.430074 10.63
1620030810 0 46.336432 3.43006 10.27
1620030810 0 46.33643 3.430046 9.87
1620030810 0 46.336428 3.430032 9.49
1620030810 0 46.336426 3.430018 9.19
1620030810 0 46.336423 3.430004 9.03
1620030810 0 46.336421 3.42999 9.02
1620030810 0 46.336419 3.429976 9.17
1620030810 0 46.336417 3.429962 9.45
1620030810 0 46.336415 3.429948 9.83
1620030810 0 46.336413 3.429934 10.23
